0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.06366020262451172,1.3349467791320802,-0.43411656247558594,-0.2561747912841797,-0.47323307252197266,-1.0803059686340333,0.1721893432434082,-0.046064364427328114,0.1718987257897854,-0.1033639396905899,-0.12471084027886392,-0.06254267365336419,-0.10561098185777665,-0.004494084334373475,0.11235210835933707,0.4119577306509026,-3.857422387003899,-3.295661845207215,0.6366619473695753,-1.2733238947391505,-2.284492869973183,2.436,-9.08,-1.496,-15.572,0.228,-2.816,-0.036
-0.3259709170532227,0.9932525590209962,-0.979830227142334,0.06250971703491211,-0.8893253607604981,-1.5209419494506837,0.5940340594299317,-0.020972393560409548,-0.011609717863798143,0.013107745975255967,0.006366619473695756,0.008613661640882493,-0.00786464758515358,0.005243098390102387,-2.771352006196976,-0.299605622291565,1.4980281114578247,0.9737182724475861,1.8725351393222809,-0.0749014055728913,0.3370563250780106,-1.984,-8.248,-0.404,-9.508,1.268,-2.512,-0.1
-0.33747577294921877,0.9898011022521973,-0.9675583808532715,0.0728640873413086,-0.8697671057373048,-1.52170893984375,0.5959515354125977,-0.015354788142442705,-0.001872535139322281,0.007115633529424668,0.020972393560409548,0.006366619473695756,0.01086070380806923,-0.0022470421671867374,-0.22470421671867377,0.898816866874695,-0.18725351393222817,1.0111689752340316,0.8239154613018037,2.0223379504680636,-0.59921124458313,-2.852,-8.064,-0.932,-9.124,1.276,-2.452,-0.168
0.12501943406982421,0.8202962253845215,-0.2745825607177735,0.0613592314453125,-0.39806801400146485,-0.8877913799743653,0.14802914586181642,0.0014980281114578247,0.48685913622379307,-0.10823253105282785,-0.28724689037203793,-0.010486196780204774,-0.20972393560409547,-0.06890929312705994,2.8837041145563127,-1.2358731919527077,-0.44940843343734826,-0.48685913622379395,0.48685913622379307,-0.5243098390102369,0.7115633529424666,2.916,-12.128,-2.272,-14.896,0.312,-2.956,-0.224
-0.28838838779296877,0.9717768280151368,-0.9894176070556642,0.05867476506958008,-0.8920098271362306,-1.5213254446472169,0.5863641554992676,0.017227323281764986,-0.03220760439634324,0.0,-0.17227323281764986,0.014605774086713793,0.027713520061969758,0.0003745070278644562,-0.18725351393222808,2.1346900588274003,-2.4342956811189653,-1.572929517030716,0.786464758515358,1.8725351393222809,0.18725351393222808,-1.312,-8.648,-0.28,-12.452,1.276,-3.004,-0.204
-0.04371845240478516,1.1742622917846681,-0.7029466952453614,-0.009587379913330078,-0.7351602917541504,-1.2916118219238282,0.30181071967163087,-0.12695788244605066,-0.4617671653568745,-0.13781858625411988,0.449033926409483,-0.12620886839032175,-0.08239154613018036,0.16291055712103844,-1.647830922603609,-1.6478309226036103,2.172140761613844,0.6741126501560224,1.4980281114578247,-3.6327181702852247,0.03745070278644569,1.28,-7.972,-0.964,-7.888,0.524,-3.172,-0.008
-0.059058260266113285,1.2620826917907715,-0.6400534830139161,-0.09932525590209962,-0.6722670795227051,-1.294679783496094,0.2903058637756348,-0.09999337643980981,-0.43068308204412464,-0.19811421774029733,0.4460378701865673,-0.10710900996923448,-0.04643887145519257,0.12171478405594827,0.3370563250780098,-5.6550561207532875,-2.209591464400293,0.8239154613017996,1.7227323281764988,2.022337950468063,-2.1721407616138473,0.768,-7.848,-0.9,-8.92,0.46,-2.936,0.008
0.12463593887329102,0.8728350673095704,-0.28570392141723633,0.031063110919189455,-0.39768451880493166,-0.9081166253906251,0.1468786602722168,-0.00786464758515358,0.5134491352021695,-0.1205912629723549,-0.3149604104340077,0.0014980281114578247,-0.16178703603744507,-0.01610380219817162,0.0,-0.3370563250780001,0.8988168668746938,-1.5354788142442732,-1.19842248916626,1.4231267058849333,-1.1235210835933687,2.852,-11.792,-1.776,-14.748,0.292,-2.976,-0.224
-0.22204371879272464,1.5021506848205568,-0.7186699983032228,-0.2914563493652344,-0.7554855371704102,-1.4354225206237794,0.40573791793212893,0.12695788244605066,-0.0179763373374939,0.05804858931899071,0.024342956811189653,0.1786398522913456,0.17264773984551432,-0.1846319647371769,0.14980281114578275,0.22470421671867344,0.2996056222915655,2.6215491950511933,0.3745070278644569,-0.14980281114578275,-3.370563250780106,-0.96,-7.02,0.84,-14.248,0.992,-2.472,-0.26
-0.3029612052612305,0.9924855686279298,-0.9886506166625977,0.06250971703491211,-0.9088836157836915,-1.5079031127685547,0.5836796891235352,-0.017227323281764986,0.011609717863798143,0.014980281114578248,-0.007115633529424668,0.004868591362237931,0.004868591362237931,0.006366619473695756,-3.1084083312749864,0.786464758515358,1.1984224891662598,-1.4980281114578247,2.4717463839054115,-0.0374507027864456,1.6852816253900529,-2.564,-8.22,-0.964,-8.184,1.212,-2.228,-0.184
0.10699515983276368,1.3360972647216798,-0.46594666378784183,-0.2538738201049805,-0.4962427843139649,-1.0680341223449707,0.1464951650756836,-0.04494084334373474,0.18762802096009257,-0.12396182622313501,-0.1086070380806923,-0.0692838001549244,-0.10635999591350556,0.047562392538785934,0.8613661640882494,2.7713520061969783,-4.3817322260141385,-1.1235210835933693,1.1984224891662592,0.786464758515358,-1.0111689752340323,3.364,-9.112,-1.276,-15.396,0.064,-3.064,-0.028
-0.3290388786254883,1.3276603703979493,-0.8264321485290528,-0.15224759302368165,-0.8252816629394532,-1.5351312717224121,0.513500068157959,0.06366619473695756,0.35765421161055566,0.2164650621056557,-0.3205780158519745,0.07415239151716232,-0.011984224891662598,-0.06478971582055092,-2.4717463839054097,-1.1235210835933707,-2.8837041145563123,1.4231267058849362,4.943492767810821,-1.1235210835933687,-2.059788653254509,-3.14,-6.524,-1.056,-12.096,1.34,-2.788,-0.232
-0.33747577294921877,0.9894176070556642,-0.9687088664428711,0.0728640873413086,-0.8709175913269044,-1.5205584542541506,0.5959515354125977,0.019474365448951723,-0.0007490140557289124,0.01685281625390053,-0.010111689752340317,0.0029960562229156495,-0.010486196780204774,0.0,1.2358731919527057,-0.486859136223793,1.0111689752340316,-2.771352006196976,0.6741126501560212,-0.299605622291565,0.11235210835933687,-2.724,-8.096,-0.872,-9.064,1.268,-2.412,-0.128
-0.33747577294921877,0.9901845974487306,-0.9679418760498048,0.07209709694824219,-0.8705340961303711,-1.5213254446472169,0.5963350306091308,-0.005617605417966843,0.008613661640882493,0.006366619473695756,0.012733238947391512,0.011609717863798143,0.001872535139322281,-0.005617605417966843,0.2621549195051193,1.9099858421087266,0.7115633529424668,0.299605622291565,0.8613661640882493,-0.59921124458313,0.0749014055728913,-3.076,-7.912,-0.716,-9.064,1.268,-2.412,-0.128
0.07516505852050782,0.4962427843139649,-0.3037281956542969,0.3443786864868164,-0.44562141837158203,-0.8352525380493164,0.2320145939025879,0.10224041860699655,0.27676069359183314,0.0752759126007557,-0.25840984922647475,0.07490140557289124,0.031084083312749866,-0.11871872783303261,1.7601830309629445,-0.5617605417966853,1.048619678020478,2.4717463839054155,1.086070380806922,-0.8988168668746944,-1.6103802198171617,2.308,-12.684,-0.372,-12.628,0.448,-2.828,-0.252
-0.28838838779296877,0.9802137223388673,-0.9878836262695313,0.04256796681518555,-0.8962282742980958,-1.523242920629883,0.5855971651062012,-0.011609717863798143,0.03070957628488541,0.011609717863798143,0.025466477894783023,-0.021346900588274004,-0.0011235210835933687,0.005992112445831299,-1.385676003098488,1.6478309226036074,2.958605520129204,2.9960562229156498,-2.471746383905411,0.8239154613018036,0.5617605417966843,-2.436,-8.62,-0.308,-9.684,1.26,-2.572,-0.196
-0.3259709170532227,0.9921020734313966,-0.9763787703735353,0.09894176070556641,-0.8962282742980958,-1.4714710690979005,0.5917330882507325,0.010111689752340317,-0.011984224891662598,-0.0011235210835933687,-0.004868591362237931,0.016478309226036072,0.0029960562229156495,0.0007490140557289124,0.7864647585153579,-0.486859136223793,-0.299605622291565,0.5617605417966843,2.9586055201292036,0.48685913622379307,-1.7227323281764986,0.0,-11.392,-1.244,-16.072,3.356,-6.3,-0.092
-0.32290295548095704,0.9909515878417969,-0.9767622655700684,0.0981747703125,-0.8962282742980958,-1.4710875739013674,0.5917330882507325,0.004119577306509018,-0.014980281114578248,0.013856760030984879,0.0011235210835933687,0.00898816866874695,0.007490140557289124,0.0003745070278644562,-0.18725351393222808,-0.2247042167186736,1.1984224891662598,2.1346900588274003,0.786464758515358,-0.59921124458313,0.29960562229156495,-0.576,-11.42,-1.308,-16.16,3.348,-6.308,-0.112
0.1204174917114258,0.5338253135742188,-0.30756314761962894,0.31293208037109377,-0.46019423583984376,-0.822980691760254,0.1967330358215332,0.09699732021689415,0.3130878752946854,0.10448746077418328,-0.346419000774622,0.12770689650177958,0.05355450498461724,-0.16815365551114084,-0.5617605417966839,-1.0486196780204737,-0.9362675696611408,-5.093295578956608,3.520366061925889,0.2996056222915648,3.408013953566552,3.364,-12.56,-0.248,-13.628,0.376,-2.848,-0.252
0.0602087458557129,1.4093448472595216,-0.5069806498168946,-0.2285631371337891,-0.5399612367187501,-1.0753205310791016,0.1821602183532715,-0.016478309226036072,0.02846253411769867,-0.08613661640882493,0.01685281625390053,-0.004119577306509018,-0.03894873089790345,0.017601830309629442,3.595267467498779,0.22470421671867377,-2.733901303410531,3.2207604396343235,4.231929414868355,-0.44940843343734754,-0.5617605417966843,4.424,-12.128,-1.184,-21.812,0.716,-7.204,0.036
-0.2949078061340332,0.9982379965759278,-1.0020729485412598,0.050237870745849615,-0.9276748804138184,-1.5071361223754884,0.5829126987304688,0.003370563250780106,-0.008613661640882493,0.013107745975255967,0.0022470421671867374,0.0003745070278644562,-0.003745070278644562,-0.005243098390102387,2.921154817342758,-0.48685913622379307,0.8988168668746948,0.07490140557289127,-0.2621549195051193,-0.11235210835933684,0.9737182724475861,-1.408,-8.528,-0.56,-9.888,1.324,-2.54,-0.064
-0.24543692578125,1.5033011704101564,-0.7152185415344239,-0.2316310987060547,-0.7666068978698731,-1.428903102282715,0.43028161051025393,0.0666622509598732,0.019474365448951723,0.0992443623840809,-0.011235210835933686,0.16553210631608964,0.09362675696611406,-0.14418520572781562,1.5729295170307154,1.1609717863798144,1.2358731919527048,-0.7490140557289123,2.1346900588274016,1.7227323281764988,-0.7864647585153567,0.064,-9.604,0.0,-19.78,2.444,-6.2,-0.224
-0.3025777100646973,1.1524030655822755,-0.9564370201538086,-0.008820389520263672,-0.8897088559570313,-1.508286607965088,0.5322913327880859,-0.013856760030984879,0.48536110811233524,0.18538097879290583,-0.29885660823583604,0.11534816458225251,-0.011984224891662598,-0.09624830616116524,-2.022337950468063,2.546647789478301,0.11235210835933707,-2.434295681118964,1.685281625390053,-0.6366619473695755,2.05978865325451,-2.276,-7.632,1.4,-13.188,1.196,-3.064,-0.26
-0.021475731005859377,0.6289321223144532,-0.4517573415161133,0.35089810482788086,-0.5204029816955567,-1.0185632419921875,0.31331557556762696,0.03707619575858116,-0.45802209507822994,0.12283830513954164,0.21833759724497798,0.004868591362237931,0.18425745770931246,0.02247042167186737,-0.8613661640882494,0.4119577306509026,-0.2996056222915655,-0.26215491950511705,-1.8725351393222809,-0.48685913622379395,-1.1609717863798144,2.148,-10.712,0.0,-6.328,0.596,-2.58,-0.056
-0.32405344107055667,0.9940195494140626,-0.9782962463562013,0.07593204891357422,-0.8881748751708985,-1.515573016699219,0.5928835738403321,0.0007490140557289124,0.0,-0.003745070278644562,-0.010111689752340317,0.00898816866874695,-0.0029960562229156495,-0.003745070278644562,-1.086070380806923,0.03745070278644562,-0.7490140557289123,0.44940843343734754,0.59921124458313,-0.8988168668746948,0.1498028111457825,-1.76,-8.712,-0.06,-10.124,1.496,-2.524,-0.072
-0.33785926814575196,0.9898011022521973,-0.9687088664428711,0.0728640873413086,-0.870150600933838,-1.5213254446472169,0.5959515354125977,0.004868591362237931,0.007490140557289124,-0.014980281114578248,0.015354788142442705,-0.00786464758515358,-0.023968449783325196,0.0029960562229156495,1.7227323281764986,0.1123521083593368,-1.1984224891662598,1.0111689752340318,-0.6366619473695756,-3.1084083312749864,-1.1984224891662598,-2.852,-8.004,-0.84,-9.064,1.276,-2.444,-0.14
-0.32251946028442385,0.9905680926452637,-0.9767622655700684,0.0981747703125,-0.8958447791015626,-1.4710875739013674,0.5913495930541992,0.005617605417966843,0.004494084334373475,0.0007490140557289124,-0.025466477894783023,0.007115633529424668,0.013107745975255967,-0.008613661640882493,0.4119577306509018,-1.4231267058849333,1.0111689752340316,-3.857422387003899,0.9362675696611404,1.0486196780204773,-1.984887247681618,-0.608,-11.42,-1.4,-16.1,3.356,-6.308,-0.1
-0.33785926814575196,1.1278593730041504,-0.9395632315063477,0.011888351092529297,-0.8536603074829102,-1.5335972909362794,0.5537670637939454,-0.00786464758515358,0.43218111015558247,0.16815365551114084,-0.25541379300355915,0.06404070176482202,-0.032956618452072144,-0.13220098083615303,-0.7490140557289124,-1.7601830309629418,3.370563250780106,-0.3370563250780112,-0.8239154613018024,-0.4119577306509015,-1.5729295170307147,-2.82,-7.848,1.776,-13.452,1.34,-3.036,-0.232
-0.32290295548095704,1.0051409101135254,-0.9802137223388673,0.08743690480957032,-0.9015972070495606,-1.474539030670166,0.5806117275512696,0.003370563250780106,0.15429689548015596,0.01685281625390053,-0.08726013749241829,0.01086070380806923,0.012358731919527055,-0.08314056018590928,-0.9362675696611404,-0.44940843343734826,2.2095914644002916,1.0860703808069236,2.471746383905411,1.572929517030716,3.93232379257679,0.0,-10.96,-0.748,-16.66,3.356,-6.328,-0.176
0.03796602445678711,1.4193157223693849,-0.5407282271118165,-0.22626216595458987,-0.6024709537536621,-1.1385972385070802,0.21207284368286133,-0.08875816560387612,-0.03557816764712334,-0.12134027702808381,0.05917211040258408,-0.16178703603744507,-0.21309449885487558,0.0572995752632618,-1.460577408671379,-1.685281625390053,-4.568985739946366,3.1084083312749864,1.086070380806925,1.348225300312042,-0.11235210835933707,3.3,-12.192,-3.208,-19.192,1.128,-7.184,0.028
-0.33785926814575196,0.9894176070556642,-0.968325371246338,0.0732475825378418,-0.8709175913269044,-1.5213254446472169,0.5963350306091308,0.007115633529424668,-0.016478309226036072,-0.013856760030984879,0.0179763373374939,0.011235210835933686,0.0014980281114578247,-0.003745070278644562,0.5992112445831299,-2.2470421671867373,-0.6741126501560211,2.883704114556313,-0.0749014055728912,0.2247042167186737,-0.48685913622379307,-2.884,-8.064,-0.808,-9.036,1.268,-2.424,-0.14
0.10852914061889649,1.0500098481079103,-0.3386262585388184,-0.08015049607543946,-0.4084223843078614,-0.9717768280151368,0.1438106986999512,-0.05767408229112626,0.42019688526391985,-0.14268717761635782,-0.2359394275546074,-0.04643887145519257,-0.08239154613018036,0.003370563250780106,0.636661947369576,-0.7490140557289138,1.8725351393222789,2.546647789478301,-1.4231267058849333,2.921154817342758,0.2621549195051193,3.044,-10.588,-1.184,-14.276,0.116,-2.948,-0.204
-0.23009711791992188,0.8103253502746582,-0.9575875057434082,0.2703641135559082,-0.8931603127258302,-1.42353416953125,0.5391942463256836,-0.09362675696611406,0.31683294557332997,-0.09250323588252068,-0.20747689343690873,-0.09886985535621644,-0.1786398522913456,0.04906042065024376,-3.4454646563529976,5.243098390102391,2.7339013034105295,0.6366619473695767,-0.674112650156021,-1.5354788142442704,1.19842248916626,-1.376,-8.62,-1.588,-10.716,1.112,-2.996,-0.028
0.12578642446289062,0.7374612629333497,-0.26077673364257814,0.10622816943969728,-0.39806801400146485,-0.8505923459106446,0.15454856420288088,0.008239154613018036,0.40971068848371506,-0.05879760337471962,-0.1939946404337883,0.005992112445831299,-0.18313393662571908,-0.039323237925767904,-0.6366619473695757,1.385676003098485,-1.6478309226036068,-0.6366619473695739,0.33705632507801053,-1.572929517030716,2.0972393560409546,3.332,-12.592,-2.272,-14.836,0.328,-2.856,-0.252
-0.3286553834289551,0.9928690638244629,-0.9763787703735353,0.09894176070556641,-0.8958447791015626,-1.4710875739013674,0.5917330882507325,-0.0026215491950511934,-0.0022470421671867374,0.012358731919527055,0.013482253003120424,0.011609717863798143,-0.01984887247681618,-0.0014980281114578247,-0.0374507027864456,0.8988168668746948,2.8088027089834218,0.9737182724475861,0.9737182724475861,-2.883704114556313,-1.0486196780204773,-0.448,-11.42,-1.34,-16.072,3.348,-6.3,-0.092
-0.2320145939025879,1.50253418001709,-0.7244224262512208,-0.2910728541687012,-0.77581078258667,-1.4545972804504395,0.42261170657958985,0.07003281421065331,-0.0022470421671867374,0.036701688730716706,0.009737182724475862,0.1606635149538517,0.046064364427328114,-0.10298943266272545,1.572929517030716,-0.48685913622379307,0.11235210835933637,-0.9737182724475861,1.572929517030716,0.524309839010239,-0.26215491950511843,-1.184,-6.832,0.216,-14.304,1.064,-2.296,-0.24
-0.3271214026428223,0.9932525590209962,-0.9794467319458009,0.06212622183837891,-0.8900923511535646,-1.5205584542541506,0.5944175546264648,-0.0007490140557289124,-0.02247042167186737,0.0,-0.017227323281764986,-0.013107745975255967,0.02247042167186737,0.018350844365358353,0.8239154613018037,-1.0486196780204773,1.984887247681618,-2.0972393560409546,-0.48685913622379307,3.033506925702095,0.8239154613018036,-1.952,-8.248,-0.28,-9.568,1.312,-2.532,-0.084
-0.3382427633422852,1.1113690795532227,-0.9453156594543458,0.021475731005859377,-0.8563447738586426,-1.5320633101501466,0.558752501348877,-0.0029960562229156495,0.42881054690480236,0.1565439376473427,-0.2587843562543392,0.020972393560409548,-0.07377788448929787,-0.1086070380806923,-1.086070380806923,1.6103802198171646,3.745070278644563,-3.183309736847875,-1.7601830309629443,-0.5617605417966839,-0.8613661640882494,-2.692,-7.912,1.868,-13.364,1.324,-2.916,-0.224
-0.11658253974609376,0.9821311983215333,-0.7378447581298828,0.16145147774047852,-0.7451311668640137,-1.3150050289123536,0.3804272349609375,-0.09025619371533394,-0.46925730591416365,-0.14568323383927345,0.3666423802793026,-0.10261492563486099,-0.02958605520129204,0.18500647176504137,0.22470421671867413,1.1609717863798108,1.4980281114578247,-2.546647789478301,2.05978865325451,-2.4717463839054106,1.685281625390053,0.096,-8.128,-1.308,-6.328,0.68,-2.888,-0.016
-0.042951462011718754,0.7792622393554688,-0.47668452929077154,0.26231071442871096,-0.5299903616088868,-1.0952622812988282,0.30717965242309575,0.050932955789566046,-0.5070825157284737,0.05879760337471962,0.30147815743088724,0.053929012012481695,0.23406689241528514,0.0007490140557289124,-1.7601830309629438,2.883704114556307,-1.0111689752340323,-1.9474365448951703,2.9960562229156498,-0.07490140557289138,0.299605622291565,1.984,-9.944,-0.028,-6.532,0.744,-2.592,-0.168
-0.3014272244750977,0.9917185782348633,-0.9882671214660645,0.0613592314453125,-0.9065826446044922,-1.5090535983581543,0.5848301747131348,0.020223379504680634,0.004119577306509018,0.0003745070278644562,-0.006366619473695756,-0.01872535139322281,0.0,0.006741126501560212,2.7713520061969756,-0.786464758515358,0.18725351393222808,-0.9362675696611404,-1.6103802198171615,0.7115633529424668,0.0749014055728913,-2.628,-8.248,-0.872,-8.416,1.24,-2.228,-0.184
-0.1940485694458008,1.476073011456299,-0.6868398969909668,-0.2780340174865723,-0.7083156279968262,-1.3997574673461914,0.3704563598510742,0.15542041656374933,-0.19099858421087265,0.1685281625390053,0.11160309430360794,0.1299539386689663,0.13182647380828857,-0.11122858727574349,2.209591464400293,-0.22470421671867136,-0.5243098390102396,1.5354788142442704,-3.520366061925889,0.14980281114578275,2.022337950468063,-0.096,-6.924,0.56,-11.684,0.908,-2.6,-0.268
-0.07554855371704101,1.0902768437438966,-0.5583690061523437,0.08628641921997071,-0.5763932803894043,-1.18768462366333,0.29950974849243167,0.12545985433459284,-0.4651377286076546,0.13220098083615303,0.4295595609605313,0.022095914644002915,0.26028238436579704,0.0003745070278644562,0.44940843343734826,3.5578167647123347,0.0,3.0709576284885407,-0.7490140557289123,2.059788653254507,0.8613661640882493,3.204,-12.776,0.592,-14.512,1.7,-6.812,-0.196
0.04180097642211914,0.4291311249206543,-0.4045874323425293,0.4394854952270508,-0.5445631790771485,-0.9092671109802247,0.3175340227294922,0.025840984922647477,-0.17714182417988777,0.047562392538785934,0.046064364427328114,0.013482253003120424,0.10261492563486099,0.011235210835933686,-2.097239356040955,3.2207604396343235,-2.434295681118966,1.8725351393222809,-1.947436544895172,3.4454646563529963,0.299605622291565,2.404,-12.008,-0.092,-6.768,0.66,-2.74,-0.064
-0.2949078061340332,0.9878836262695313,-0.9878836262695313,0.053689327514648444,-0.8989127406738282,-1.5213254446472169,0.585213669909668,-0.009737182724475862,0.022095914644002915,0.006741126501560212,-0.007115633529424668,-0.01685281625390053,0.008613661640882493,0.0007490140557289124,0.6366619473695757,2.7713520061969756,0.299605622291565,0.1123521083593368,-2.0972393560409546,-0.7115633529424669,0.7115633529424668,-2.5,-8.436,-0.528,-9.568,1.304,-2.296,-0.184
0.005752427947998047,0.6415874638000488,-0.4517573415161133,0.3765922829956055,-0.5388107511291504,-0.97216032321167,0.30986411879882814,0.04906042065024376,-0.4172008290410042,0.09587379913330078,0.18350844365358354,0.02471746383905411,0.2213336534678936,0.012733238947391512,-0.2996056222915648,-0.9362675696611367,-0.7490140557289123,1.460577408671379,-1.4231267058849337,2.9960562229156493,2.5466477894783024,4.068,-15.856,-0.028,-13.04,1.444,-6.772,-0.016
-0.32482043146362305,1.0016894533447267,-0.9675583808532715,0.08705340961303712,-0.9019807022460938,-1.4726215546875001,0.5905826026611328,0.0014980281114578247,0.07078182826638223,0.05018394173383713,0.12433633325099946,-0.0778974617958069,0.05505253309607506,0.010486196780204774,-2.172140761613846,-1.2358731919527048,2.3593942755460744,0.8988168668746951,-1.348225300312042,1.5729295170307154,-0.2621549195051193,-1.6,-10.436,-1.276,-12.716,2.528,-5.452,-0.12
-0.3194514987121582,1.1106020891601562,-0.9641069240844727,0.03719903406372071,-0.8843399232055664,-1.4791409730285645,0.5476311406494141,0.01086070380806923,0.4625161794126034,0.10561098185777665,-0.19998675287961962,0.05917211040258408,-0.04643887145519257,-0.12957943164110183,0.7490140557289124,3.033506925702095,0.03745070278644569,-2.546647789478304,-0.5617605417966839,-0.18725351393222844,-1.086070380806922,0.48,-10.928,2.18,-18.632,3.052,-6.672,-0.196
0.004218447161865235,0.645422415765381,-0.45252433190917973,0.3746748070129395,-0.5388107511291504,-0.9744612943908693,0.30948062360229495,0.05205647687315941,-0.40783815334439283,0.1033639396905899,0.16890266956686975,0.03894873089790345,0.1913730912387371,-0.012733238947391512,0.07490140557289138,-2.2470421671867413,6.816027907133101,-4.943492767810823,1.2358731919527057,2.2844928699731812,-1.6852816253900529,4.004,-15.7,-0.06,-13.216,1.46,-6.644,-0.016
-0.31101460438842776,1.428903102282715,-0.7627719459045411,-0.2297136227233887,-0.8030389415405274,-1.5305293293640139,0.49317482274169927,0.023968449783325196,0.18238492256999017,0.1119776013314724,-0.11497365755438806,0.04643887145519257,0.07115633529424668,-0.06029563148617745,-2.6589998978376395,-0.14980281114578275,3.482915359139442,-0.5243098390102382,1.3856760030984883,0.7115633529424666,-0.44940843343734754,-3.108,-6.308,-0.872,-13.364,1.22,-2.276,-0.26
-0.30219421486816406,0.9921020734313966,-0.9878836262695313,0.06404369782104492,-0.9088836157836915,-1.5075196175720216,0.5836796891235352,0.019099858421087267,-0.0029960562229156495,0.007115633529424668,-0.00786464758515358,0.0007490140557289124,0.007490140557289124,0.023968449783325196,2.8837041145563127,-0.9362675696611404,-0.8239154613018037,-3.482915359139443,0.5243098390102386,1.19842248916626,4.306830820441246,-2.628,-8.22,-0.84,-8.124,1.22,-2.236,-0.176
-0.33785926814575196,0.9898011022521973,-0.9687088664428711,0.0724805921447754,-0.8705340961303711,-1.5213254446472169,0.5963350306091308,-0.0029960562229156495,-0.003370563250780106,0.014231267058849336,-0.014605774086713793,-0.0022470421671867374,-0.013482253003120424,-0.0029960562229156495,-0.48685913622379307,-1.9099858421087266,1.6478309226036072,-1.0111689752340318,-0.7490140557289123,-2.284492869973183,-0.6741126501560212,-2.756,-8.096,-0.808,-9.036,1.268,-2.432,-0.148
-0.32213596508789066,0.9936360542175293,-0.9809807127319337,0.09395632315063478,-0.9012137118530275,-1.4749225258666994,0.5894321170715332,-0.003745070278644562,0.08239154613018036,0.005243098390102387,-0.10298943266272545,-0.008613661640882493,-0.01872535139322281,-0.007115633529424668,-0.18725351393222808,1.9474365448951716,0.5243098390102386,-5.093295578956604,-0.3370563250780106,2.6964506006240847,0.9737182724475861,-0.16,-10.896,-0.872,-16.396,3.208,-6.16,-0.12
-0.09242234236450196,1.179631224536133,-0.5921165834472657,-0.02531068297119141,-0.6047719249328614,-1.263233177380371,0.2991262532958985,0.14680675492286682,-0.5160706843972206,0.06628774393200874,0.440045757740736,0.13969112139344217,0.24904717352986339,-0.06553872987627983,3.482915359139442,-0.8988168668746854,-1.947436544895173,1.9474365448951703,-0.2621549195051198,-1.5729295170307134,-4.119577306509018,2.08,-8.248,0.652,-8.24,0.588,-2.788,-0.26
-0.32482043146362305,0.9875001310729982,-0.9809807127319337,0.06481068821411133,-0.8801214760437013,-1.515573016699219,0.5921165834472657,0.0029960562229156495,0.008613661640882493,0.012358731919527055,-0.005243098390102387,-0.005992112445831299,-0.020223379504680634,-0.004868591362237931,2.471746383905411,1.4231267058849335,0.7115633529424668,-0.1498028111457825,0.4868591362237932,-3.0709576284885407,-1.8350844365358352,-1.888,-8.128,0.716,-9.8,0.936,-2.452,-0.128
0.09549030393676758,0.5629709485107423,-0.28493693102416995,0.27151459914550785,-0.42031073540039066,-0.8225971965637208,0.19711653101806642,0.08351506721377373,0.2763861865639687,0.09025619371533394,-0.3033506925702095,0.11534816458225251,0.08426408126950265,-0.15017731817364693,2.546647789478302,-0.7490140557289138,3.220760439634323,0.6741126501560224,-2.996056222915648,2.3219435727596287,1.8725351393222815,3.46,-12.652,-0.436,-13.04,0.412,-2.72,-0.252
-0.30027673888549805,0.9851991598937989,-0.9909515878417969,0.09395632315063478,-0.9081166253906251,-1.4906458289245605,0.5871311458923341,0.01872535139322281,-0.015354788142442705,0.017227323281764986,-0.019474365448951723,0.053929012012481695,-0.020223379504680634,-0.0029960562229156495,0.8988168668746948,0.7115633529424666,-0.674112650156021,-2.1346900588274003,1.086070380806923,-0.5617605417966841,-1.9099858421087266,-0.416,-10.344,-0.28,-16.1,2.492,-4.66,-0.128
-0.33747577294921877,0.9898011022521973,-0.9687088664428711,0.07209709694824219,-0.8709175913269044,-1.5213254446472169,0.5959515354125977,-0.011235210835933686,-0.004494084334373475,0.011609717863798143,-0.012358731919527055,-0.001872535139322281,-0.010111689752340317,0.011984224891662598,-2.2095914644002916,-0.41195773065090185,1.19842248916626,0.7864647585153579,1.460577408671379,-0.4119577306509018,1.4980281114578247,-2.948,-8.096,-0.808,-9.064,1.268,-2.472,-0.128
-0.08130098166503907,1.1140535459289551,-0.5652719196899414,0.06634466900024415,-0.5779272611755372,-1.200339965148926,0.29950974849243167,0.11497365755438806,-0.474500404304266,0.09961886941194535,0.4029695619821549,0.06366619473695756,0.20223379504680636,-0.01086070380806923,-1.9848872476816173,-1.7976337337493875,-1.2733238947391505,0.14980281114578275,1.4605774086713796,-1.8350844365358332,0.11235210835933672,3.108,-12.528,0.808,-14.572,1.544,-6.772,-0.252
-0.16183497293701174,0.7133010655517579,-0.877820504864502,0.33018936421508793,-0.8452234131591797,-1.3249759040222169,0.48243695723876956,-0.03745070278644562,-0.03370563250780106,-0.05917211040258408,0.005617605417966843,-0.008613661640882493,-0.014231267058849336,0.008613661640882493,-1.1984224891662596,1.9474365448951723,0.2996056222915655,0.2247042167186737,0.37450702786445617,4.194478712081909,-1.6478309226036074,-0.512,-9.052,-1.432,-5.152,0.872,-2.928,-0.044
