0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-0.16873788647460938,1.4407914533752442,-0.6496408629272461,-0.25118935372924805,-0.6929758201354981,-1.3859516402709962,0.3558835423828125,0.13294999489188195,-0.19099858421087265,0.17676731715202332,0.14455971275568008,0.1059854888856411,0.06741126501560211,-0.07827196882367135,0.2996056222915655,0.2621549195051198,-0.8988168668746965,-0.8988168668746965,1.1235210835933678,-0.9362675696611408,0.11235210835933707,-0.928,-7.172,-1.464,-11.272,0.972,-2.6,-0.268
-0.16605342009887697,1.4381069869995118,-0.6477233869445801,-0.25003886813964843,-0.6925923249389649,-1.385568145074463,0.3551165519897461,0.13819309328198434,-0.20298280910253527,0.2018592880189419,0.14680675492286682,0.07602492665648461,0.06591323690414429,-0.05992112445831299,0.5243098390102396,-1.198422489166262,2.5091970866918585,0.22470421671867413,-2.9960562229156493,-0.14980281114578275,1.8350844365358359,-0.832,-7.048,-1.804,-11.304,0.984,-2.54,-0.26
-0.16451943931274415,1.438490482196045,-0.6450389205688477,-0.24850488735351564,-0.6922088297424317,-1.3851846498779299,0.3551165519897461,0.17002619065046312,-0.1557949235916138,0.17002619065046312,0.15017731817364693,0.05992112445831299,0.0333311254799366,-0.023968449783325196,3.1833097368478778,4.718788551092149,-3.1833097368478778,0.3370563250780112,-1.6103802198171617,-3.2582111424207687,3.595267467498779,-0.832,-6.956,-2.244,-11.304,0.944,-2.464,-0.252
-0.16336895372314456,1.4369565014099122,-0.6442719301757813,-0.24658741137084964,-0.6910583441528321,-1.3848011546813965,0.3555000471862793,0.15804196575880053,-0.16365957117676735,0.18163590851426126,0.14493421978354454,0.06254267365336419,0.05505253309607506,-0.00898816866874695,-1.1984224891662592,-0.7864647585153567,1.1609717863798135,-0.5243098390102396,0.2621549195051198,2.172140761613846,1.4980281114578247,-1.344,-7.14,-2.368,-11.304,0.892,-2.444,-0.26
-0.16183497293701174,1.4335050446411133,-0.6419709589965821,-0.24543692578125,-0.6914418393493653,-1.3832671738952638,0.35473305679321293,0.14568323383927345,-0.18201041554212571,0.17714182417988777,0.15879097981452944,0.03969774495363236,0.06216816662549973,-0.011235210835933686,-1.2358731919527077,-1.8350844365358359,-0.44940843343734826,1.3856760030984905,-2.284492869973183,0.7115633529424674,-0.2247042167186736,-1.44,-7.296,-2.18,-11.304,0.908,-2.464,-0.252
-0.16030099215087892,1.432738054248047,-0.6408204734069824,-0.243519449798584,-0.6914418393493653,-1.3825001835021973,0.3551165519897461,0.11572267161011697,-0.1865044998764992,0.1711497117340565,0.14643224789500237,0.009737182724475862,0.07939548990726472,-0.011984224891662598,-2.996056222915648,-0.44940843343734826,-0.5992112445831282,-1.2358731919527077,-2.9960562229156498,1.7227323281764988,-0.0749014055728912,-1.504,-7.14,-2.304,-11.156,0.936,-2.464,-0.26
-0.1599174969543457,1.4304370830688478,-0.6400534830139161,-0.24236896420898438,-0.6914418393493653,-1.3821166883056641,0.35473305679321293,0.1692771765947342,-0.17077520470619204,0.15092633222937585,0.14343619167208674,-0.012733238947391512,0.09961886941194535,-0.01086070380806923,5.355450498461724,1.572929517030716,-2.0223379504680645,-0.29960562229156273,-2.2470421671867373,2.022337950468063,0.11235210835933672,-1.28,-7.296,-2.68,-10.86,1.0,-2.472,-0.252
-0.1580000209716797,1.4300535878723146,-0.6377525118347168,-0.24006799302978518,-0.6918253345458985,-1.3809662027160645,0.3543495615966797,0.1539223884522915,-0.15167534628510476,0.14268717761635782,0.13444802300333977,-0.006366619473695756,0.07714844774007798,-0.012358731919527055,-1.5354788142442704,1.9099858421087272,-0.8239154613018024,-0.8988168668746965,0.6366619473695756,-2.2470421671867373,-0.1498028111457824,-1.536,-7.448,-2.584,-10.832,0.984,-2.524,-0.26
-0.1560825449890137,1.4277526166931154,-0.6350680454589844,-0.23930100263671877,-0.6906748489562988,-1.3809662027160645,0.3543495615966797,0.11385013647079469,-0.1486792900621891,0.15729295170307162,0.16291055712103844,0.0022470421671867374,0.06216816662549973,-0.029211548173427585,-4.007225198149682,0.2996056222915655,1.460577408671379,2.8462534117698666,0.8613661640882493,-1.4980281114578247,-1.685281625390053,-1.568,-7.448,-2.088,-10.892,1.064,-2.54,-0.26
-0.15454856420288088,1.4258351407104493,-0.6354515406555176,-0.23776702185058596,-0.6910583441528321,-1.379815717126465,0.3535825712036133,0.15542041656374933,-0.15616943061947824,0.15429689548015596,0.1505518252015114,0.019099858421087267,0.04943492767810822,-0.046064364427328114,4.157028009295464,-0.7490140557289138,-0.2996056222915655,-1.2358731919527048,1.6852816253900529,-1.2733238947391514,-1.6852816253900529,-1.152,-7.448,-2.428,-10.772,1.14,-2.452,-0.252
-0.15263108822021484,1.425068150317383,-0.634301055065918,-0.23623304106445314,-0.6906748489562988,-1.3790487267333986,0.3524320856140137,0.1325754878640175,-0.1531733743965626,0.1258343613624573,0.17414576795697215,0.047562392538785934,0.04119577306509018,-0.07827196882367135,-2.2844928699731843,0.2996056222915655,-2.8462534117698666,2.3593942755460757,2.8462534117698666,-0.8239154613018037,-3.2207604396343235,-1.376,-7.54,-2.616,-10.568,1.148,-2.392,-0.26
-0.15339807861328125,1.42353416953125,-0.6320000838867188,-0.23431556508178714,-0.6899078585632324,-1.3782817363403321,0.3512816000244141,0.08688563046455385,-0.14942830411791802,0.12695788244605066,0.16291055712103844,0.0572995752632618,0.05917211040258408,-0.09812084130048752,-4.568985739946364,0.3745070278644569,0.11235210835933707,-1.1235210835933707,0.9737182724475865,1.7976337337493895,-1.9848872476816173,-1.344,-7.54,-2.304,-10.656,1.076,-2.432,-0.26
-0.15109710743408203,1.421233198352051,-0.6304661031005859,-0.2331650794921875,-0.6887573729736328,-1.3782817363403321,0.35089810482788086,0.11759520674943924,-0.18575548582077028,0.1565439376473427,0.15092633222937585,0.06591323690414429,0.08164253207445145,-0.11497365755438806,3.0709576284885394,-3.632718170285226,2.9586055201292036,-1.1984224891662592,0.8613661640882487,2.2470421671867373,-1.685281625390053,-1.216,-7.48,-2.088,-10.744,1.128,-2.452,-0.268
-0.14994662184448243,1.4189322271728517,-0.6296991127075195,-0.2308641083129883,-0.6879903825805664,-1.3775147459472656,0.34898062884521486,0.1393166143655777,-0.20485534424185753,0.15691844467520716,0.16253605009317398,0.11534816458225251,0.10036788346767427,-0.11984224891662598,2.1721407616138473,-1.9099858421087246,0.03745070278644569,1.1609717863798135,4.943492767810823,1.8725351393222815,-0.48685913622379257,-1.216,-7.54,-2.492,-10.568,1.084,-2.492,-0.26
-0.14917963145141602,1.4173982463867187,-0.6262476559387208,-0.2297136227233887,-0.6868398969909668,-1.3767477555541994,0.34744664805908204,0.11160309430360794,-0.20298280910253527,0.1299539386689663,0.16478309226036073,0.10523647482991219,0.07340337746143341,-0.12134027702808381,-2.7713520061969765,0.18725351393222567,-2.696450600624087,0.22470421671867413,-1.0111689752340323,-2.696450600624085,-0.14980281114578275,-0.928,-7.48,-2.772,-10.48,1.076,-2.472,-0.26
-0.1476456506652832,1.4147137800109864,-0.6266311511352539,-0.22741265154418946,-0.6849224210083008,-1.3755972699645997,0.34667965766601566,0.09400126399397851,-0.19174759826660157,0.14343619167208674,0.15354788142442705,0.11684619269371034,0.07153084232211114,-0.1179697137773037,-1.7601830309629432,1.1235210835933707,1.3482253003120448,-1.1235210835933678,1.160971786379815,-0.18725351393222706,0.3370563250780112,-1.216,-7.356,-2.524,-10.596,1.064,-2.472,-0.24
-0.1468786602722168,1.41394678961792,-0.6258641607421875,-0.22549517556152346,-0.6830049450256348,-1.374063289178467,0.3459126672729492,0.10935605213642122,-0.19287111935019494,0.12246379811167718,0.1760183030962944,0.13294999489188195,0.09512478507757187,-0.10523647482991219,1.5354788142442704,-0.11235210835933707,-2.097239356040956,2.2470421671867356,1.6103802198171604,2.3593942755460726,1.2733238947391505,-1.28,-7.328,-2.148,-10.536,1.036,-2.424,-0.26
-0.1457281746826172,1.4108788280456543,-0.6247136751525879,-0.22434468997192383,-0.681470964239502,-1.3732962987854005,0.34476218168334966,0.12171478405594827,-0.18500647176504137,0.09475027804970743,0.17751633120775223,0.14493421978354454,0.09475027804970743,-0.10111689752340318,1.2358731919527048,0.7864647585153567,-2.771352006196975,0.14980281114578275,1.1984224891662592,-0.0374507027864443,0.4119577306509012,-1.024,-7.42,-2.244,-10.272,1.048,-2.384,-0.252
-0.14419419389648439,1.4078108664733888,-0.6235631895629883,-0.22204371879272464,-0.6807039738464356,-1.3721458131958009,0.3439951912902832,0.1145991505265236,-0.22882379402518274,0.10486196780204773,0.19174759826660157,0.145308726811409,0.09549929210543633,-0.09475027804970743,-0.7115633529424666,-4.381732226014138,1.0111689752340307,1.4231267058849333,0.03745070278644569,0.07490140557288999,0.6366619473695753,-0.992,-7.42,-2.584,-10.244,0.992,-2.412,-0.26
-0.1438106986999512,1.4074273712768555,-0.6220292087768555,-0.2201262428100586,-0.679553488256836,-1.3709953276062012,0.34322820089721684,0.10973055916428567,-0.21421801993846895,0.09287774291038514,0.17302224687337878,0.14493421978354454,0.16028900792598724,-0.0880091515481472,-0.48685913622379257,1.460577408671379,-1.1984224891662592,-1.8725351393222789,-0.03745070278644569,6.478971582055092,0.6741126501560224,-0.992,-7.448,-2.368,-10.272,0.936,-2.464,-0.26
-0.14227671791381838,1.404742904901123,-0.6220292087768555,-0.2185922620239258,-0.6772525170776368,-1.3690778516235353,0.3424612105041504,0.09250323588252068,-0.20260830207467082,0.07602492665648461,0.16965168362259866,0.14980281114578248,0.14044013544917108,-0.09587379913330078,-1.7227323281764988,1.1609717863798135,-1.685281625390053,-0.3370563250780112,0.48685913622379395,-1.984887247681616,-0.786464758515358,-1.024,-7.512,-1.96,-10.124,0.944,-2.532,-0.268
-0.14189322271728516,1.4024419337219238,-0.6216457135803223,-0.21629129084472656,-0.6764855266845704,-1.3683108612304689,0.3413107249145508,0.09137971479892731,-0.21346900588274004,0.09025619371533394,0.17976337337493897,0.12695788244605066,0.11385013647079469,-0.08613661640882493,-0.11235210835933707,-1.086070380806922,1.4231267058849333,1.0111689752340307,-2.2844928699731812,-2.65899989783764,0.9737182724475851,-0.832,-7.54,-1.804,-10.036,0.984,-2.484,-0.26
-0.14035924193115235,1.4001409625427248,-0.6208787231872559,-0.21552430045166018,-0.6757185362915039,-1.366776880444336,0.3405437345214844,0.09175422182679177,-0.22545323077440263,0.059546617430448534,0.18837703501582148,0.1033639396905899,0.12433633325099946,-0.07115633529424668,0.03745070278644569,-1.1984224891662592,-3.0709576284885407,0.8613661640882508,-2.3593942755460757,1.048619678020478,1.4980281114578247,-0.736,-7.572,-1.9,-10.008,1.02,-2.484,-0.26
-0.13997574673461916,1.3982234865600587,-0.6201117327941895,-0.21322332927246096,-0.6745680507019043,-1.366776880444336,0.339776744128418,0.09100520777106286,-0.2419315400004387,0.08014450396299362,0.1711497117340565,0.09999337643980981,0.1145991505265236,-0.055427040123939515,-0.07490140557289138,-1.6478309226036074,2.059788653254509,-1.7227323281764988,-0.3370563250780098,-0.9737182724475865,1.5729295170307167,-0.64,-7.572,-1.712,-9.832,1.012,-2.492,-0.26
-0.13844176594848634,1.3951555249877932,-0.6193447424011231,-0.21092235809326174,-0.6734175651123048,-1.3652428996582031,0.3386262585388184,0.08875816560387612,-0.21346900588274004,0.05018394173383713,0.17751633120775223,0.10785802402496339,0.10186591157913209,-0.07902098287940026,-0.22470421671867413,2.8462534117698666,-2.996056222915649,0.6366619473695739,0.786464758515358,-1.2733238947391505,-2.359394275546075,-0.736,-7.572,-1.524,-9.712,0.984,-2.504,-0.26
-0.13844176594848634,1.393238049005127,-0.6201117327941895,-0.2097718725036621,-0.6718835843261719,-1.3633254236755372,0.3386262585388184,0.10111689752340318,-0.24904717352986339,0.08388957424163819,0.1984887247681618,0.10224041860699655,0.12508534730672838,-0.09549929210543633,1.2358731919527064,-3.5578167647123347,3.3705632507801058,2.097239356040956,-0.5617605417966839,2.3219435727596287,-1.647830922603606,-0.736,-7.42,-1.276,-9.772,0.964,-2.492,-0.268
-0.13690778516235352,1.389019601843262,-0.6181942568115235,-0.2070874061279297,-0.6707330987365723,-1.3625584332824707,0.3370922777526856,0.0666622509598732,-0.2606568913936615,0.04044675900936127,0.2291983010530472,0.11385013647079469,0.11684619269371034,-0.10149140455126764,-3.4454646563529976,-1.1609717863798108,-4.344281523227692,3.0709576284885407,1.1609717863798135,-0.8239154613018037,-0.599211244583131,-0.224,-7.356,-1.152,-9.624,1.02,-2.404,-0.26
-0.13614079476928712,1.387485621057129,-0.6189612472045899,-0.20440293975219728,-0.6688156227539063,-1.361407947692871,0.33632528735961914,0.08763464452028275,-0.29511153795719147,0.04344281523227692,0.2213336534678936,0.1539223884522915,0.07752295476794244,-0.06628774393200874,2.0972393560409546,-3.4454646563529976,0.2996056222915655,-0.7864647585153595,4.007225198149682,-3.93232379257679,3.520366061925889,-0.16,-7.328,-1.368,-9.568,0.984,-2.336,-0.26
-0.1353738043762207,1.385568145074463,-0.6178107616149903,-0.20286895896606447,-0.6684321275573731,-1.3594904717102052,0.33594179216308595,0.09475027804970743,-0.2745136514246464,0.04494084334373474,0.2086004145205021,0.14568323383927345,0.10111689752340318,-0.09774633427262307,0.7115633529424681,2.059788653254507,0.14980281114578206,-1.2733238947391505,-0.8239154613018052,2.3593942755460744,-3.145859034061432,-0.512,-7.232,-1.34,-9.624,0.864,-2.404,-0.26
-0.1342233187866211,1.381733193109131,-0.6158932856323243,-0.20056798778686524,-0.6661311563781739,-1.3583399861206056,0.33440781137695313,0.07902098287940026,-0.2542902719199658,0.08613661640882493,0.24605111730694773,0.16777914848327638,0.14568323383927345,-0.10036788346767427,-1.572929517030716,2.0223379504680614,4.119577306509019,3.745070278644563,2.209591464400293,4.456633631587027,-0.2621549195051198,-0.48,-7.296,-1.184,-9.568,0.828,-2.524,-0.26
-0.1334563283935547,1.3794322219299318,-0.617427266418457,-0.19788352141113283,-0.664597175592041,-1.3568060053344728,0.3328738305908203,0.07452689854502678,-0.2763861865639687,0.03145859034061432,0.22208266752362252,0.17152421876192095,0.15467140250802042,-0.09175422182679177,-0.44940843343734826,-2.20959146440029,-5.467802606821061,-2.3968449783325214,0.3745070278644569,0.8988168668746965,0.8613661640882494,-0.384,-7.356,-1.12,-9.508,0.836,-2.512,-0.268
-0.1326893380004883,1.3771312507507325,-0.615509790435791,-0.1955825502319336,-0.662679699609375,-1.3556555197448732,0.33172334500122075,0.0906307007431984,-0.25915886328220367,0.02958605520129204,0.21758858318924906,0.16103802198171616,0.13557154408693314,-0.12396182622313501,1.6103802198171617,1.7227323281765017,-0.18725351393222844,-0.4494084334373455,-1.0486196780204793,-1.9099858421087272,-3.2207604396343235,-0.128,-7.356,-0.872,-9.36,0.892,-2.484,-0.26
-0.1326893380004883,1.374063289178467,-0.615509790435791,-0.19251458865966797,-0.6615292140197754,-1.3541215389587404,0.3313398498046875,0.09587379913330078,-0.2921154817342758,0.02284492869973183,0.23219435727596285,0.15242436034083368,0.13557154408693314,-0.10523647482991219,0.5243098390102382,-3.295661845207215,-0.674112650156021,1.460577408671379,-0.8613661640882481,0.0,1.8725351393222815,0.096,-7.512,-0.748,-9.36,0.928,-2.384,-0.26
-0.13230584280395508,1.3709953276062012,-0.6162767808288575,-0.19098060787353516,-0.660762223626709,-1.353354548565674,0.33018936421508793,0.0632916877090931,-0.2958605520129204,0.03370563250780106,0.2531667508363724,0.13706957219839097,0.13369900894761086,-0.09212872885465623,-3.258211142420768,-0.3745070278644569,1.086070380806923,2.097239356040956,-1.5354788142442704,-0.18725351393222844,1.3107745975255962,-0.288,-7.572,-0.684,-9.388,0.92,-2.412,-0.24
-0.1307718620178223,1.366776880444336,-0.6151262952392579,-0.18752915110473634,-0.6584612524475099,-1.3518205677795412,0.3298058690185547,0.08164253207445145,-0.32020350882411003,0.04906042065024376,0.2557883000314236,0.13557154408693314,0.13706957219839097,-0.08576210938096047,1.8350844365358345,-2.434295681118964,1.5354788142442704,0.2621549195051198,-0.14980281114578275,0.3370563250780112,0.6366619473695753,-0.096,-7.54,-0.776,-9.36,0.88,-2.472,-0.26
-0.12962137642822266,1.36485940446167,-0.615509790435791,-0.1852281799255371,-0.6573107668579102,-1.349519596600342,0.3286553834289551,0.09886985535621644,-0.3142113963782788,0.06366619473695756,0.2685215389788151,0.14830478303432465,0.17339675390124323,-0.09812084130048752,1.7227323281764988,0.5992112445831255,1.4605774086713796,1.2733238947391479,1.2733238947391505,3.632718170285226,-1.2358731919527048,0.096,-7.512,-0.84,-9.272,0.864,-2.484,-0.288
-0.12808739564208985,1.361024452496338,-0.6143593048461915,-0.1821602183532715,-0.655009795678711,-1.3476021206176758,0.3275048978393555,0.07377788448929787,-0.3205780158519745,0.05430351904034615,0.23706294863820077,0.15804196575880053,0.15542041656374933,-0.09886985535621644,-2.509197086691857,-0.6366619473695712,-0.9362675696611408,-3.145859034061432,0.9737182724475879,-1.7976337337493902,-0.07490140557289138,0.384,-7.448,-0.56,-9.244,0.816,-2.444,-0.26
-0.12847089083862306,1.357189500531006,-0.6151262952392579,-0.17947575197753907,-0.655009795678711,-1.34568464463501,0.3271214026428223,0.09100520777106286,-0.2981075941801071,0.04643887145519257,0.24155703297257425,0.1486792900621891,0.1872535139322281,-0.08950717965960503,1.7227323281764988,2.2470421671867356,-0.786464758515358,0.44940843343734826,-0.9362675696611422,3.1833097368478778,0.9362675696611408,0.256,-7.42,-0.372,-9.184,0.76,-2.464,-0.252
-0.12732040524902344,1.3541215389587404,-0.6132088192565919,-0.17640779040527346,-0.653092319696045,-1.3433836734558107,0.3255874218566895,0.07003281421065331,-0.3246975931584835,0.01984887247681618,0.2786332287311554,0.1419381635606289,0.19474365448951722,-0.0778974617958069,-2.0972393560409546,-2.658999897837638,-2.658999897837639,3.7076195758581174,-0.6741126501560196,0.749014055728911,1.1609717863798135,-0.032,-7.42,-0.34,-9.096,0.752,-2.532,-0.252
-0.12578642446289062,1.3510535773864747,-0.6139758096496583,-0.17372332402954102,-0.6523253293029786,-1.3430001782592775,0.32482043146362305,0.10523647482991219,-0.3711364646136761,0.02958605520129204,0.29511153795719147,0.11122858727574349,0.17489478201270103,-0.10523647482991219,3.5203660619258876,-4.64388714551926,0.9737182724475858,1.6478309226036048,-3.070957628488542,-1.9848872476816186,-2.7339013034105295,0.096,-7.356,-0.248,-9.036,0.808,-2.572,-0.28
-0.12501943406982421,1.3476021206176758,-0.6128253240600586,-0.1702718672607422,-0.6515583389099121,-1.3410827022766114,0.32443693626708986,0.11347562944293023,-0.35166209916472435,0.004119577306509018,0.2797567498147488,0.0820170391023159,0.17002619065046312,-0.07040732123851777,0.8239154613018037,1.9474365448951758,-2.546647789478302,-1.5354788142442677,-2.921154817342758,-0.4868591362237912,3.482915359139442,0.448,-7.328,-0.248,-9.036,0.908,-2.472,-0.26
-0.12386894848022462,1.344150663848877,-0.6139758096496583,-0.16797089608154298,-0.6496408629272461,-1.3387817310974122,0.32328645067749023,0.0726543634057045,-0.34866604294180875,0.027713520061969758,0.2894939325392246,0.09774633427262307,0.14718126195073128,-0.06778577204346657,-4.082126603722573,0.29960562229155996,2.359394275546074,0.9737182724475824,1.572929517030716,-2.2844928699731843,0.2621549195051198,0.224,-7.42,-0.248,-8.976,0.92,-2.432,-0.26
-0.12386894848022462,1.341849692669678,-0.6132088192565919,-0.16490293450927734,-0.6488738725341797,-1.3372477503112794,0.32251946028442385,0.07490140557289124,-0.35877773269414903,-0.008239154613018036,0.3059722417652607,0.12358731919527055,0.17714182417988777,-0.09137971479892731,0.22470421671867413,-1.011168975234028,-3.595267467498779,1.6478309226036103,2.5840984922647485,2.9960562229156493,-2.3593942755460744,0.032,-7.448,-0.028,-9.008,0.836,-2.504,-0.252
-0.1223349676940918,1.338398235900879,-0.613592314453125,-0.16183497293701174,-0.6484903773376465,-1.3360972647216798,0.3213689746948242,0.08538760235309602,-0.3284426634371281,0.03632718170285225,0.30672125582098964,0.11534816458225251,0.1752692890405655,-0.09886985535621644,1.048619678020478,3.033506925702095,4.456633631587029,0.07490140557289138,-0.8239154613018037,-0.18725351393222844,-0.7490140557289123,0.32,-7.604,0.124,-8.976,0.808,-2.552,-0.28
-0.12118448210449219,1.3353302743286133,-0.6120583336669922,-0.15761652577514648,-0.6465729013549805,-1.3337962935424805,0.32098547949829104,0.10224041860699655,-0.33555829696655276,0.043068308204412466,0.3310642126321793,0.11909323486089707,0.1460577408671379,-0.10635999591350556,1.685281625390053,-0.7115633529424681,0.6741126501560217,2.434295681118964,0.3745070278644555,-2.921154817342758,-0.7490140557289123,0.448,-7.728,0.124,-8.8,0.864,-2.484,-0.268
-0.12156797730102539,1.3299613415771485,-0.6120583336669922,-0.15531555459594729,-0.6450389205688477,-1.332645807952881,0.3194514987121582,0.10448746077418328,-0.33930336724519733,0.027713520061969758,0.3325622407436371,0.11122858727574349,0.14006562842130663,-0.09437577102184297,0.22470421671867274,-0.3745070278644569,-1.5354788142442708,0.14980281114578275,-0.786464758515358,-0.5992112445831282,1.1984224891662592,0.608,-7.756,0.216,-8.948,0.92,-2.444,-0.252
-0.12003399651489259,1.326893380004883,-0.6124418288635254,-0.15263108822021484,-0.6438884349792481,-1.3311118271667481,0.3183010131225586,0.09175422182679177,-0.36289731000065806,0.01685281625390053,0.3149604104340077,0.15279886736869813,0.17302224687337878,-0.12883041758537295,-1.2733238947391505,-2.3593942755460726,-1.086070380806923,-1.7601830309629418,4.157028009295464,3.295661845207215,-3.4454646563529976,0.288,-7.788,0.028,-9.008,0.844,-2.464,-0.252
-0.11850001572875977,1.3234419232360841,-0.611674838470459,-0.14841264105834961,-0.6427379493896485,-1.329194351184082,0.3179175179260254,0.07902098287940026,-0.393232379257679,0.025091970866918566,0.3089682979881764,0.1385676003098488,0.17564379606842995,-0.09362675696611406,-1.2733238947391505,-3.033506925702095,0.8239154613018037,-0.599211244583131,-1.4231267058849333,0.26215491950511705,3.520366061925889,0.192,-7.728,0.092,-9.008,0.8,-2.524,-0.252
-0.11734953013916016,1.3192234760742187,-0.611674838470459,-0.1457281746826172,-0.6404369782104493,-1.326893380004883,0.3167670323364258,0.10935605213642122,-0.38948730897903444,0.012358731919527055,0.33743083210587504,0.12545985433459284,0.20223379504680636,-0.07040732123851777,3.033506925702095,0.3745070278644569,-1.2733238947391512,2.8462534117698666,-1.3107745975255962,2.6589998978376412,2.3219435727596287,0.672,-7.604,0.184,-9.036,0.78,-2.56,-0.26
-0.11696603494262696,1.3146215337158205,-0.611674838470459,-0.14189322271728516,-0.6396699878173828,-1.32535939921875,0.3160000419433594,0.10935605213642122,-0.37600505597591405,0.036701688730716706,0.34904054996967315,0.12508534730672838,0.17077520470619204,-0.0726543634057045,0.0,1.3482253003120392,2.434295681118965,1.1609717863798108,-0.03745070278644569,-3.145859034061432,-0.22470421671867274,0.8,-7.54,0.124,-9.036,0.788,-2.484,-0.232
-0.11619904454956055,1.3107865817504885,-0.6109078480773926,-0.13882526114501953,-0.6389029974243164,-1.3222914376464845,0.3156165467468262,0.07976999693512916,-0.3906108300626278,0.001872535139322281,0.3378053391337395,0.14343619167208674,0.201110273963213,-0.06741126501560211,-2.958605520129205,-1.4605774086713763,-3.482915359139442,-1.123521083593365,1.8350844365358359,3.033506925702095,0.5243098390102382,0.576,-7.54,0.184,-9.064,0.828,-2.552,-0.252
-0.11504855895996094,1.3077186201782227,-0.6105243528808594,-0.13499030917968752,-0.6366020262451172,-1.3207574568603517,0.31523305155029296,0.08239154613018036,-0.4198223782360554,0.02846253411769867,0.3284426634371281,0.14755576897859574,0.22545323077440263,-0.07714844774007798,0.2621549195051198,-2.921154817342758,2.658999897837639,-0.9362675696611422,0.4119577306508998,2.434295681118964,-0.9737182724475865,0.608,-7.448,0.028,-8.976,0.864,-2.6,-0.252
-0.11313108297729493,1.3035001730163576,-0.6105243528808594,-0.13192234760742189,-0.6358350358520508,-1.3180729904846191,0.3136990707641602,0.10635999591350556,-0.3879892808675766,0.04793689956665039,0.346419000774622,0.1258343613624573,0.22432970969080926,-0.059546617430448534,2.39684497833252,3.1833097368478778,1.947436544895172,1.797633733749393,-2.172140761613844,-0.11235210835933707,1.7601830309629445,0.608,-7.54,0.028,-8.888,0.828,-2.612,-0.252
-0.11274758778076173,1.3004322114440918,-0.6101408576843262,-0.12808739564208985,-0.6339175598693848,-1.3165390096984864,0.31331557556762696,0.1351970370590687,-0.3790011121988297,0.03894873089790345,0.3449209726631642,0.14680675492286682,0.1932456263780594,-0.05804858931899071,2.8837041145563123,0.898816866874691,-0.8988168668746944,-0.14980281114578275,2.097239356040953,-3.1084083312749864,0.14980281114578206,0.64,-7.696,0.028,-8.832,0.78,-2.58,-0.252
-0.11121360699462891,1.2958302690856935,-0.609757362487793,-0.12501943406982421,-0.6327670742797852,-1.3150050289123536,0.31293208037109377,0.09475027804970743,-0.3966029425084591,0.023968449783325196,0.35615618349909783,0.13894210733771326,0.16365957117676735,-0.07302887043356895,-4.044675900936126,-1.7601830309629418,-1.498028111457825,1.123521083593365,-0.7864647585153567,-2.9586055201292036,-1.498028111457824,0.576,-7.82,0.06,-8.86,0.696,-2.552,-0.26
-0.11083011179809571,1.2916118219238282,-0.6086068768981934,-0.1204174917114258,-0.6320000838867188,-1.313854543322754,0.3121650899780274,0.10785802402496339,-0.3898618160068989,0.025840984922647477,0.3531601272761822,0.1505518252015114,0.16440858523249627,-0.07153084232211114,1.3107745975255962,0.6741126501560224,0.18725351393222808,-0.2996056222915655,1.1609717863798135,0.07490140557289138,0.14980281114578137,0.48,-8.004,0.092,-8.772,0.736,-2.532,-0.252
-0.1096796262084961,1.2877768699584962,-0.6086068768981934,-0.11773302533569337,-0.6304661031005859,-1.3115535721435547,0.31139809958496095,0.10561098185777665,-0.4437908280193806,0.08726013749241829,0.38948730897903444,0.13969112139344217,0.16965168362259866,-0.08763464452028275,-0.22470421671867413,-5.392901201248168,6.141915256977081,3.632718170285226,-1.086070380806922,0.5243098390102396,-1.6103802198171604,0.704,-8.064,-0.028,-8.772,0.828,-2.54,-0.26
-0.1092961310119629,1.2824079372070314,-0.607839886505127,-0.11236409258422853,-0.6293156175109864,-1.3107865817504885,0.31063110919189457,0.12883041758537295,-0.44229279990792275,-0.021346900588274004,0.393232379257679,0.12134027702808381,0.17901435931921006,-0.10710900996923448,2.32194357275963,0.14980281114578275,-10.860703808069228,0.3745070278644569,-1.8350844365358359,0.9362675696611394,-1.947436544895173,1.056,-7.88,0.152,-8.772,0.844,-2.472,-0.26
-0.10737865502929689,1.2774224996520998,-0.6093738672912598,-0.1100631214050293,-0.6281651319213868,-1.3077186201782227,0.30909712840576176,0.11085408024787903,-0.4655122356355191,0.03258211142420769,0.3666423802793026,0.08576210938096047,0.1659066133439541,-0.09886985535621644,-1.7976337337493917,-2.3219435727596327,5.392901201248169,-2.658999897837638,-3.5578167647123333,-1.3107745975255962,0.8239154613018037,0.832,-7.88,0.124,-8.8,0.828,-2.532,-0.268
-0.10622816943969728,1.2728205572937012,-0.607839886505127,-0.10469418865356446,-0.6266311511352539,-1.3069516297851564,0.3083301380126953,0.10823253105282785,-0.47412589727640153,-0.007115633529424668,0.38686575978398324,0.1059854888856411,0.17901435931921006,-0.08351506721377373,-0.26215491950511843,-0.8613661640882453,-3.9697744953632355,2.0223379504680614,2.022337950468063,1.3107745975255962,1.5354788142442704,0.48,-7.88,0.124,-8.74,0.772,-2.6,-0.252
